"course","reviewer"
"Moralities of Everyday Life","https://www.class-central.com/u/54558"
"Moralities of Everyday Life","https://www.class-central.com/u/74690"
"Moralities of Everyday Life","https://www.class-central.com/u/80728"
"Moralities of Everyday Life","https://www.class-central.com/u/104650"
"Moralities of Everyday Life","https://www.class-central.com/u/112210"
"Moralities of Everyday Life","https://www.class-central.com/u/166359"
"Moralities of Everyday Life","/accounts/profile/greg30"
"Moralities of Everyday Life","https://www.class-central.com/u/190600"
"Making Better Group Decisions: Voting, Judgement Aggregation and Fair Division","/accounts/profile/ricardoteixeira"
"Making Better Group Decisions: Voting, Judgement Aggregation and Fair Division","/accounts/profile/the.gerenuk"
"Making Better Group Decisions: Voting, Judgement Aggregation and Fair Division","/accounts/profile/justinarcher"
"Making Better Group Decisions: Voting, Judgement Aggregation and Fair Division","https://www.class-central.com/u/190600"
"The Bible's Prehistory, Purpose, and Political Future","/accounts/profile/dwjantz"
"The Bible's Prehistory, Purpose, and Political Future","/accounts/profile/catherinegirard"
"The Bible's Prehistory, Purpose, and Political Future","/accounts/profile/susanblove1959"
"The Bible's Prehistory, Purpose, and Political Future","/accounts/profile/karenashleygreenstone"
"The Bible's Prehistory, Purpose, and Political Future","/accounts/profile/jannie.trouwborstvanoostrum"
"The Bible's Prehistory, Purpose, and Political Future","/accounts/profile/johannayaffe"
"The Bible's Prehistory, Purpose, and Political Future","/accounts/profile/DanielN.Gullotta"
"The Bible's Prehistory, Purpose, and Political Future","/accounts/profile/ricardoteixeira"
"The Bible's Prehistory, Purpose, and Political Future","/accounts/profile/donnabridges"
"The Bible's Prehistory, Purpose, and Political Future","/accounts/profile/clairebennett"
"The Bible's Prehistory, Purpose, and Political Future","/accounts/profile/red.schonewille"
"The Bible's Prehistory, Purpose, and Political Future","/accounts/profile/BikinIt"
"The Bible's Prehistory, Purpose, and Political Future","/accounts/profile/marcelvilaros"
"The Bible's Prehistory, Purpose, and Political Future","https://www.class-central.com/u/74690"
"The Bible's Prehistory, Purpose, and Political Future","https://www.class-central.com/u/103381"
"The Bible's Prehistory, Purpose, and Political Future","https://www.class-central.com/u/62031"
"The Bible's Prehistory, Purpose, and Political Future","https://www.class-central.com/u/190600"
"Moral Foundations of Politics","https://www.class-central.com/u/40192"
"Moral Foundations of Politics","https://www.class-central.com/u/86183"
"Moral Foundations of Politics","https://www.class-central.com/u/100290"
"Moral Foundations of Politics","https://www.class-central.com/u/8345"
"Moral Foundations of Politics","https://www.class-central.com/u/190600"
"HTML5 Part 1: HTML5 Coding Essentials and Best Practices","/accounts/profile/boyarsky"
"HTML5 Part 1: HTML5 Coding Essentials and Best Practices","/accounts/profile/ivan10"
"HTML5 Part 1: HTML5 Coding Essentials and Best Practices","/accounts/profile/samson"
"HTML5 Part 1: HTML5 Coding Essentials and Best Practices","/accounts/profile/samuelbenjaminbaffoe"
"HTML5 Part 1: HTML5 Coding Essentials and Best Practices","/accounts/profile/ushnish"
"HTML5 Part 1: HTML5 Coding Essentials and Best Practices","https://www.class-central.com/u/20364"
"HTML5 Part 1: HTML5 Coding Essentials and Best Practices","/accounts/profile/virendra"
"HTML5 Part 1: HTML5 Coding Essentials and Best Practices","/accounts/profile/christophe.valli"
"HTML5 Part 1: HTML5 Coding Essentials and Best Practices","https://www.class-central.com/u/113219"
"HTML5 Part 1: HTML5 Coding Essentials and Best Practices","/accounts/profile/sekrst"
"HTML5 Part 1: HTML5 Coding Essentials and Best Practices","/accounts/profile/nicola6"
"HTML5 Part 1: HTML5 Coding Essentials and Best Practices","/accounts/profile/lily5"
"HTML5 Part 1: HTML5 Coding Essentials and Best Practices","/accounts/profile/claudio8"
"HTML5 Part 1: HTML5 Coding Essentials and Best Practices","https://www.class-central.com/u/166359"
"HTML5 Part 1: HTML5 Coding Essentials and Best Practices","/accounts/profile/francisco21"
"HTML5 Part 1: HTML5 Coding Essentials and Best Practices","/accounts/profile/ravi25"
"Customer Analytics","https://www.class-central.com/u/111436"
"Customer Analytics","/accounts/profile/Q"
"Customer Analytics","https://www.class-central.com/u/112173"
"Customer Analytics","/accounts/profile/mayfieldhj"
"Customer Analytics","https://www.class-central.com/u/76390"
"Customer Analytics","https://www.class-central.com/u/129359"
"Customer Analytics","https://www.class-central.com/u/66076"
"Customer Analytics","/accounts/profile/dmitry24"
"Customer Analytics","https://www.class-central.com/u/172939"
"Customer Analytics","https://www.class-central.com/u/177809"
"Customer Analytics","/accounts/profile/hamidehiraj"
"Analyzing and Visualizing Data with Excel","/accounts/profile/houssam2"
"Analyzing and Visualizing Data with Excel","/accounts/profile/pw66"
"Analyzing and Visualizing Data with Excel","/accounts/profile/luigi"
"Analyzing and Visualizing Data with Excel","/accounts/profile/matheus7"
"Analyzing and Visualizing Data with Excel","/accounts/profile/somnath.paul"
"Analyzing and Visualizing Data with Excel","/accounts/profile/ekwere"
"Analyzing and Visualizing Data with Excel","/accounts/profile/maichienthang91"
"Analyzing and Visualizing Data with Excel","/accounts/profile/jonasrachid"
"Analyzing and Visualizing Data with Excel","/accounts/profile/arturo8"
"Analyzing and Visualizing Data with Excel","/accounts/profile/arya.sarbadhikary"
"Analyzing and Visualizing Data with Excel","/accounts/profile/kapil_gurjar1201"
"Analyzing and Visualizing Data with Excel","/accounts/profile/medaminebenafia"
"Analyzing and Visualizing Data with Excel","/accounts/profile/ptyagi2000"
"Analyzing and Visualizing Data with Excel","/accounts/profile/jorge_l."
"Analyzing and Visualizing Data with Excel","/accounts/profile/imrajashree"
"Analyzing and Visualizing Data with Excel","/accounts/profile/gustavo15"
"Analyzing and Visualizing Data with Excel","/accounts/profile/amoghavarsha"
"Analyzing and Visualizing Data with Excel","/accounts/profile/andreeaimecs"
"Analyzing and Visualizing Data with Excel","/accounts/profile/simonmathinji"
"Analyzing and Visualizing Data with Excel","/accounts/profile/sreejith2"
"Analyzing and Visualizing Data with Excel","/accounts/profile/juraj3"
"Analyzing and Visualizing Data with Excel","/accounts/profile/md_shujon"
"Analyzing and Visualizing Data with Excel","/accounts/profile/wsangibala"
"Analyzing and Visualizing Data with Excel","/accounts/profile/jose22"
"Analyzing and Visualizing Data with Excel","/accounts/profile/rohitpatel"
"Analyzing and Visualizing Data with Excel","/accounts/profile/domingo"
"Analyzing and Visualizing Data with Excel","/accounts/profile/ievgen"
"Analyzing and Visualizing Data with Excel","/accounts/profile/abhijit6"
"Analyzing and Visualizing Data with Excel","/accounts/profile/ojikutu"
"Analyzing and Visualizing Data with Excel","/accounts/profile/fida.hussain2011"
"Analyzing and Visualizing Data with Excel","/accounts/profile/branavi"
"Analyzing and Visualizing Data with Excel","/accounts/profile/diequies"
"Analyzing and Visualizing Data with Excel","/accounts/profile/agus"
"Analyzing and Visualizing Data with Excel","/accounts/profile/assambo2002"
"Analyzing and Visualizing Data with Excel","/accounts/profile/ahmed.m.ob"
"Analyzing and Visualizing Data with Excel","/accounts/profile/saurabh11"
"Analyzing and Visualizing Data with Excel","/accounts/profile/v.jaya.sharma"
"Analyzing and Visualizing Data with Excel","/accounts/profile/myroslav"
"Analyzing and Visualizing Data with Excel","/accounts/profile/lucas18"
"Analyzing and Visualizing Data with Excel","/accounts/profile/francesco8"
"Analyzing and Visualizing Data with Excel","/accounts/profile/md._abdus_sattar"
"Analyzing and Visualizing Data with Excel","/accounts/profile/eslyespinozasoto"
"Analyzing and Visualizing Data with Excel","/accounts/profile/kevin12"
"Analyzing and Visualizing Data with Excel","/accounts/profile/charen"
"Analyzing and Visualizing Data with Excel","/accounts/profile/umair4"
"Analyzing and Visualizing Data with Excel","/accounts/profile/bill18"
"Analyzing and Visualizing Data with Excel","https://www.class-central.com/@greg"
"Analyzing and Visualizing Data with Excel","/accounts/profile/greghamel"
"Analyzing and Visualizing Data with Excel","/accounts/profile/rashraf895"
"Analyzing and Visualizing Data with Excel","/accounts/profile/mauricio7"
"Analyzing and Visualizing Data with Excel","/accounts/profile/george40"
"Analyzing and Visualizing Data with Excel","/accounts/profile/skymen04"
"Analyzing and Visualizing Data with Excel","/accounts/profile/mateusz6"
"Analyzing and Visualizing Data with Excel","/accounts/profile/carlos.cuenca"
"Analyzing and Visualizing Data with Excel","/accounts/profile/alexandre22"
"Analyzing and Visualizing Data with Excel","/accounts/profile/marsed.harizi"
"Analyzing and Visualizing Data with Excel","/accounts/profile/ivan46"
"Analyzing and Visualizing Data with Excel","/accounts/profile/arzoo"
"Analyzing and Visualizing Data with Excel","/accounts/profile/gabz"
"Analyzing and Visualizing Data with Excel","/accounts/profile/henrysanchez0286"
"Analyzing and Visualizing Data with Excel","/accounts/profile/giorgi6"
"Analyzing and Visualizing Data with Excel","/accounts/profile/jonathan_andres"
"Analyzing and Visualizing Data with Excel","/accounts/profile/lawrence3"
"Analyzing and Visualizing Data with Excel","/accounts/profile/eduardo30"
"Analyzing and Visualizing Data with Excel","/accounts/profile/hieu8492"
"Analyzing and Visualizing Data with Excel","/accounts/profile/tomasz6"
"Analyzing and Visualizing Data with Excel","/accounts/profile/emmanuel17"
"Analyzing and Visualizing Data with Excel","/accounts/profile/oksana4"
"Analyzing and Visualizing Data with Excel","/accounts/profile/soutrik"
"Analyzing and Visualizing Data with Excel","/accounts/profile/elvisilunga"
"Analyzing and Visualizing Data with Excel","/accounts/profile/madhuvarma369"
"Analyzing and Visualizing Data with Excel","/accounts/profile/bishal.bhu.nitk"
"Analyzing and Visualizing Data with Excel","/accounts/profile/alex112"
"Analyzing and Visualizing Data with Excel","/accounts/profile/chigombeya"
"Analyzing and Visualizing Data with Excel","/accounts/profile/scovildj"
"Analyzing and Visualizing Data with Excel","/accounts/profile/aakash6"
"Analyzing and Visualizing Data with Excel","/accounts/profile/mounika132"
"Analyzing and Visualizing Data with Excel","/accounts/profile/o.eletreby"
"Analyzing and Visualizing Data with Excel","https://www.class-central.com/u/182946"
"Analyzing and Visualizing Data with Excel","/accounts/profile/jose_anibal"
"Analyzing and Visualizing Data with Excel","/accounts/profile/kakr2795"
"Analyzing and Visualizing Data with Excel","/accounts/profile/alexander66"
"Analyzing and Visualizing Data with Excel","/accounts/profile/lucie"
"Analyzing and Visualizing Data with Excel","/accounts/profile/andres40"
"Analyzing and Visualizing Data with Excel","/accounts/profile/leonardo26"
"Analyzing and Visualizing Data with Excel","/accounts/profile/akshya"
"Analyzing and Visualizing Data with Excel","/accounts/profile/alan25"
"Analyzing and Visualizing Data with Excel","/accounts/profile/nelsy.castillo"
"Analyzing and Visualizing Data with Excel","/accounts/profile/ahmed344"
"Analyzing and Visualizing Data with Excel","/accounts/profile/wolefamuyiwa"
"Analyzing and Visualizing Data with Excel","/accounts/profile/sebastian34"
"Analyzing and Visualizing Data with Excel","/accounts/profile/ijikure"
"Analyzing and Visualizing Data with Excel","/accounts/profile/adittya"
"Analyzing and Visualizing Data with Excel","/accounts/profile/stephen42"
"Analyzing and Visualizing Data with Excel","/accounts/profile/herbertbruchmann"
"Analyzing and Visualizing Data with Excel","/accounts/profile/singh.shivgovind"
"The Global Financial Crisis","https://www.class-central.com/@henrik"
"The Global Financial Crisis","https://www.class-central.com/u/133766"
"The Global Financial Crisis","https://www.class-central.com/@ken"
"The Global Financial Crisis","https://www.class-central.com/u/38653"
"The Global Financial Crisis","https://www.class-central.com/u/190600"
"The History of Modern Israel - From an Idea to a State","https://www.class-central.com/u/116091"
"The History of Modern Israel - From an Idea to a State","https://www.class-central.com/u/100057"
"The History of Modern Israel - From an Idea to a State","https://www.class-central.com/u/190600"
"Analyzing and Visualizing Data with Power BI","/accounts/profile/dibyendu"
"Analyzing and Visualizing Data with Power BI","/accounts/profile/vijay17"
"Analyzing and Visualizing Data with Power BI","/accounts/profile/herman"
"Analyzing and Visualizing Data with Power BI","/accounts/profile/fernando27"
"Analyzing and Visualizing Data with Power BI","/accounts/profile/thierabsy"
"Analyzing and Visualizing Data with Power BI","/accounts/profile/umair4"
"Analyzing and Visualizing Data with Power BI","/accounts/profile/m.samy"
"Analyzing and Visualizing Data with Power BI","/accounts/profile/david138"
"Analyzing and Visualizing Data with Power BI","/accounts/profile/alfred5"
"Analyzing and Visualizing Data with Power BI","/accounts/profile/ceeb"
"Analyzing and Visualizing Data with Power BI","/accounts/profile/ahsan3"
"Analyzing and Visualizing Data with Power BI","/accounts/profile/igor28"
"Analyzing and Visualizing Data with Power BI","/accounts/profile/jasonwhurley"
"Analyzing and Visualizing Data with Power BI","/accounts/profile/arvindsingh802"
"Analyzing and Visualizing Data with Power BI","/accounts/profile/etienne4"
"Analyzing and Visualizing Data with Power BI","/accounts/profile/khanhhoang"
"Machine Learning With Big Data","https://www.class-central.com/u/114568"
"Machine Learning With Big Data","https://www.class-central.com/u/131992"
"Machine Learning With Big Data","https://www.class-central.com/u/130787"
"Machine Learning With Big Data","https://www.class-central.com/u/141333"
"Machine Learning With Big Data","/accounts/profile/kingstonn"
"Machine Learning With Big Data","https://www.class-central.com/u/145826"
"Machine Learning With Big Data","https://www.class-central.com/u/180255"
"Machine Learning With Big Data","https://www.class-central.com/u/190600"
"Introduction to Python for Data Science","/accounts/profile/daniel119"
"Introduction to Python for Data Science","/accounts/profile/1204058"
"Introduction to Python for Data Science","/accounts/profile/jani"
"Introduction to Python for Data Science","/accounts/profile/jean7"
"Introduction to Python for Data Science","/accounts/profile/rajan6"
"Introduction to Python for Data Science","/accounts/profile/katya2"
"Introduction to Python for Data Science","/accounts/profile/tushar9aug"
"Introduction to Python for Data Science","/accounts/profile/ilanaisic"
"Introduction to Python for Data Science","/accounts/profile/alli2"
"Introduction to Python for Data Science","/accounts/profile/henrique5"
"Introduction to Python for Data Science","/accounts/profile/sudheendra"
"Introduction to Python for Data Science","/accounts/profile/eduardo21"
"Introduction to Python for Data Science","/accounts/profile/tawficfatah"
"Introduction to Python for Data Science","https://www.class-central.com/u/141333"
"Introduction to Python for Data Science","/accounts/profile/benjamin-menzel"
"Introduction to Python for Data Science","/accounts/profile/alejandro33"
"Introduction to Python for Data Science","/accounts/profile/daniel125"
"Introduction to Python for Data Science","/accounts/profile/gustavo_ernesto"
"Introduction to Python for Data Science","/accounts/profile/sonali2"
"Introduction to Python for Data Science","/accounts/profile/sean34"
"Introduction to Python for Data Science","https://www.class-central.com/u/145826"
"Introduction to Python for Data Science","/accounts/profile/arzoo"
"Introduction to Python for Data Science","/accounts/profile/sanjeebdash"
"Introduction to Python for Data Science","/accounts/profile/vilisicsm"
"Introduction to Python for Data Science","/accounts/profile/bilal17"
"Introduction to Python for Data Science","/accounts/profile/tailorgunjan89"
"Introduction to Python for Data Science","/accounts/profile/samreshrjha18"
"Introduction to Python for Data Science","/accounts/profile/kangkan"
"Introduction to Python for Data Science","/accounts/profile/kangkanasetcs"
"Introduction to Python for Data Science","https://www.class-central.com/u/12100"
"Introduction to Python for Data Science","/accounts/profile/piyush14"
"Introduction to Python for Data Science","/accounts/profile/claudiu5"
"Introduction to Python for Data Science","/accounts/profile/daniel17"
"Introduction to Python for Data Science","/accounts/profile/manish24"
"Introduction to Python for Data Science","/accounts/profile/jorge45"
"Introduction to Python for Data Science","/accounts/profile/viola"
"Introduction to Python for Data Science","/accounts/profile/ecom.advisor"
"Introduction to Python for Data Science","/accounts/profile/allan4"
"Introduction to Python for Data Science","/accounts/profile/radesh"
"Introduction to Python for Data Science","/accounts/profile/henry19"
"Introduction to Python for Data Science","/accounts/profile/azzy_ru"
"Introduction to Python for Data Science","/accounts/profile/sarthak4"
"Introduction to Python for Data Science","/accounts/profile/stanislas"
"Introduction to Python for Data Science","/accounts/profile/prabodh"
"Introduction to Python for Data Science","/accounts/profile/s.cantillo10%40uniandes.edu.co"
"Introduction to Python for Data Science","/accounts/profile/a.colaianni"
"Introduction to Python for Data Science","/accounts/profile/leriss"
"Introduction to Python for Data Science","/accounts/profile/lau4"
"Introduction to Python for Data Science","https://www.class-central.com/u/183514"
"Introduction to Python for Data Science","/accounts/profile/barkha2"
"Introduction to Python for Data Science","/accounts/profile/vinay24"
"Introduction to Python for Data Science","/accounts/profile/frank31"
"Introduction to Python for Data Science","/accounts/profile/shovon.sylhet"
"Introduction to Python for Data Science","/accounts/profile/aditya36"
"Introduction to Python for Data Science","/accounts/profile/rdgarg58"
"Introduction to Python for Data Science","/accounts/profile/prem4"
"Introduction to Apache Spark","https://www.class-central.com/u/92766"
"Introduction to Apache Spark","https://www.class-central.com/u/23180"
"Introduction to Apache Spark","https://www.class-central.com/u/190600"
